ENSMUSG00000105130	5	1	8
ENSMUSG00000104950	47	79	52
ENSMUSG00000007415	863	861	77
ENSMUSG00000014529	16	0	16
ENSMUSG00000093279	0	0	0
ENSMUSG00000040351	1443	1439	4
ENSMUSG00000092698	0	0	0
ENSMUSG00000105950	184	184	0
ENSMUSG00000000600	1756	1746	10
ENSMUSG00000040367	11	9	2
ENSMUSG00000104699	69	69	0
ENSMUSG00000040429	83	83	0
ENSMUSG00000040407	21821	21647	231
ENSMUSG00000105893	142	142	0
ENSMUSG00000106535	159	72	87
ENSMUSG00000001467	1702	1604	155
ENSMUSG00000053178	38	38	0
ENSMUSG00000044674	145	145	0
ENSMUSG00000083921	1	1	0
ENSMUSG00000105560	8	8	0
ENSMUSG00000104656	0	0	0
ENSMUSG00000028926	1121	1081	40
ENSMUSG00000106212	29	29	0
ENSMUSG00000105062	29	29	0
ENSMUSG00000093159	0	0	0
ENSMUSG00000106472	50	50	0
ENSMUSG00000106272	0	0	0
ENSMUSG00000105400	0	0	0
ENSMUSG00000106054	32	32	0
ENSMUSG00000105287	18	18	0
ENSMUSG00000105864	35	35	0
ENSMUSG00000106202	26	26	0
ENSMUSG00000104867	15	15	0
ENSMUSG00000079666	0	0	0
ENSMUSG00000046798	1048	1044	4
ENSMUSG00000040464	410	407	3
ENSMUSG00000104716	0	0	0
ENSMUSG00000073234	9	0	9
ENSMUSG00000040473	15418	15248	170
ENSMUSG00000015653	3218	132	3086
ENSMUSG00000105996	34	34	0
ENSMUSG00000015652	110	21	89
ENSMUSG00000097554	7	5	4635
ENSMUSG00000100801	0	4628	5
ENSMUSG00000104952	5	4	1
ENSMUSG00000088692	0	0	0
ENSMUSG00000105370	1	1	0
ENSMUSG00000106308	0	0	0
ENSMUSG00000088380	0	0	0
ENSMUSG00000106064	0	0	0
ENSMUSG00000104663	0	0	0
ENSMUSG00000105487	0	0	0
ENSMUSG00000106532	0	0	0
ENSMUSG00000092094	8	8	0
ENSMUSG00000064851	0	0	0
ENSMUSG00000095159	284	282	2
ENSMUSG00000105711	0	0	0
ENSMUSG00000105980	3	3	0
ENSMUSG00000105832	1	1	0
ENSMUSG00000040514	1	0	1
ENSMUSG00000098077	1	1	0
ENSMUSG00000105068	0	0	0
ENSMUSG00000081226	0	0	0
ENSMUSG00000080515	0	0	0
ENSMUSG00000104624	0	0	0
ENSMUSG00000012428	1	1	0
ENSMUSG00000086528	1	1	0
ENSMUSG00000003161	903	846	57
ENSMUSG00000082867	1	0	1
ENSMUSG00000040537	10035	9999	36
ENSMUSG00000094226	64	0	64
ENSMUSG00000095290	21	21	0
ENSMUSG00000088103	4	0	4
ENSMUSG00000106265	175	175	0
ENSMUSG00000002297	89	86	3
ENSMUSG00000054099	298	272	26
ENSMUSG00000040570	1619	1609	10
ENSMUSG00000105740	219	219	0
ENSMUSG00000040584	3	2	2
ENSMUSG00000105392	0	0	0
ENSMUSG00000104535	1	1	1
ENSMUSG00000097279	0	0	0
ENSMUSG00000028970	4	4	0
ENSMUSG00000105870	1	1	0
ENSMUSG00000042476	13	7	6
ENSMUSG00000106664	0	0	0
ENSMUSG00000003623	209	213	1
ENSMUSG00000078183	5	3	2
ENSMUSG00000102921	0	0	10
ENSMUSG00000099209	0	0	0
ENSMUSG00000084923	3	1	2
ENSMUSG00000114430	6	0	6
ENSMUSG00000079659	1055	480	792
ENSMUSG00000042508	2766	2296	687
ENSMUSG00000089562	49	49	0
ENSMUSG00000080875	18	18	0
ENSMUSG00000089926	33	30	3
ENSMUSG00000056004	6621	6611	10
ENSMUSG00000086115	48	48	0
ENSMUSG00000077896	4	4	0
ENSMUSG00000003974	134	0	134
ENSMUSG00000106637	2	0	2
ENSMUSG00000089399	2	0	2
ENSMUSG00000105348	0	0	0
ENSMUSG00000106661	0	0	0
ENSMUSG00000091487	0	0	0
ENSMUSG00000105173	0	0	0
ENSMUSG00000073226	0	0	0
ENSMUSG00000100895	0	0	0
ENSMUSG00000069355	0	0	0
ENSMUSG00000105157	0	0	0
ENSMUSG00000091817	0	0	0
ENSMUSG00000105536	0	0	0
ENSMUSG00000106274	0	0	0
ENSMUSG00000105295	0	0	0
ENSMUSG00000105657	1	1	0
ENSMUSG00000091422	0	0	0
ENSMUSG00000104942	0	0	0
ENSMUSG00000106652	0	0	0
ENSMUSG00000095710	0	0	0
ENSMUSG00000091933	0	0	0
ENSMUSG00000104834	0	0	0
ENSMUSG00000105978	0	0	0
ENSMUSG00000106477	0	0	0
ENSMUSG00000106506	0	0	0
ENSMUSG00000094025	0	0	0
ENSMUSG00000105705	0	0	0
ENSMUSG00000104982	0	0	0
ENSMUSG00000095918	0	0	0
ENSMUSG00000104811	1	1	0
ENSMUSG00000096846	0	0	0
ENSMUSG00000105564	0	0	0
ENSMUSG00000106148	0	0	0
ENSMUSG00000095829	0	0	0
ENSMUSG00000106351	0	0	0
ENSMUSG00000106034	0	0	0
ENSMUSG00000096732	0	0	0
ENSMUSG00000104601	0	0	0
ENSMUSG00000105549	1	1	0
ENSMUSG00000105688	0	0	0
ENSMUSG00000095296	0	0	0
ENSMUSG00000106156	0	0	0
ENSMUSG00000104789	0	0	0
ENSMUSG00000091903	0	0	0
ENSMUSG00000104774	0	0	0
ENSMUSG00000105299	0	0	0
ENSMUSG00000094105	0	0	0
ENSMUSG00000099391	0	0	0
ENSMUSG00000105364	0	0	0
ENSMUSG00000094205	0	0	0
ENSMUSG00000104578	0	0	0
ENSMUSG00000105479	1	0	1
ENSMUSG00000094036	0	0	0
ENSMUSG00000106410	0	0	0
ENSMUSG00000106026	0	0	0
ENSMUSG00000067848	0	0	0
ENSMUSG00000105171	0	0	0
ENSMUSG00000099516	0	0	0
ENSMUSG00000103740	0	0	0
ENSMUSG00000105155	0	0	0
ENSMUSG00000104941	0	0	0
ENSMUSG00000040254	23	23	0
ENSMUSG00000105854	0	0	0
ENSMUSG00000104632	3	3	0
ENSMUSG00000105237	0	0	0
ENSMUSG00000094310	3	0	3
ENSMUSG00000096810	2	2	0
ENSMUSG00000104577	32	0	32
ENSMUSG00000062038	38	38	0
ENSMUSG00000028883	605	560	45
ENSMUSG00000105334	367	348	19
ENSMUSG00000105750	41	41	0
ENSMUSG00000105041	18	18	0
ENSMUSG00000104626	36	36	0
ENSMUSG00000105366	30	30	0
ENSMUSG00000104905	1	0	1
ENSMUSG00000104638	0	0	0
ENSMUSG00000105833	0	0	0
ENSMUSG00000090991	1	1	0
ENSMUSG00000067855	0	0	0
ENSMUSG00000090793	0	0	0
ENSMUSG00000106615	0	0	0
ENSMUSG00000105521	0	0	0
ENSMUSG00000105614	0	0	0
ENSMUSG00000089244	0	0	0
ENSMUSG00000063531	1192	1187	5
ENSMUSG00000105528	60	60	0
ENSMUSG00000085352	19	0	19
ENSMUSG00000106310	36	36	0
ENSMUSG00000061601	21437	23417	43
ENSMUSG00000097976	11	1	1550
ENSMUSG00000106491	277	274	3
ENSMUSG00000105485	149	148	1
ENSMUSG00000104625	140	140	0
ENSMUSG00000106048	205	205	0
ENSMUSG00000106411	159	159	0
ENSMUSG00000105578	14	12	2
ENSMUSG00000098233	64	18	529
ENSMUSG00000105571	208	208	0
ENSMUSG00000104672	130	129	1
ENSMUSG00000033219	0	0	0
ENSMUSG00000091255	0	0	0
ENSMUSG00000072188	0	0	0
ENSMUSG00000091897	0	0	0
ENSMUSG00000106004	1	1	0
ENSMUSG00000099762	0	0	0
ENSMUSG00000094230	0	0	0
ENSMUSG00000106445	0	0	0
ENSMUSG00000105300	0	0	0
ENSMUSG00000096878	0	0	0
ENSMUSG00000070933	0	0	0
ENSMUSG00000069720	0	0	0
ENSMUSG00000089871	1	1	1
ENSMUSG00000073208	0	1	0
ENSMUSG00000106083	0	0	0
ENSMUSG00000105515	0	0	0
ENSMUSG00000105185	0	0	0
ENSMUSG00000105916	1	0	1
ENSMUSG00000105310	0	0	0
ENSMUSG00000096936	30	28	2
ENSMUSG00000040118	8468	8451	17
ENSMUSG00000104886	194	2	192
ENSMUSG00000105526	387	386	1
ENSMUSG00000106177	17	0	17
ENSMUSG00000097941	0	0	0
ENSMUSG00000028864	4	4	0
ENSMUSG00000106339	0	0	0
ENSMUSG00000105660	0	0	0
ENSMUSG00000059179	1	1	0
ENSMUSG00000109903	1	1	0
ENSMUSG00000099854	0	0	0
ENSMUSG00000105706	0	0	0
ENSMUSG00000091273	0	0	0
ENSMUSG00000091827	0	0	0
ENSMUSG00000090750	0	0	0
ENSMUSG00000058643	3	0	3
ENSMUSG00000106358	0	0	0
ENSMUSG00000028780	25	24	1
ENSMUSG00000002944	2013	2008	5
ENSMUSG00000028777	0	0	0
ENSMUSG00000057614	159	158	1
ENSMUSG00000104540	2	0	2
ENSMUSG00000104718	0	0	0
ENSMUSG00000105930	0	0	0
ENSMUSG00000089364	0	0	0
ENSMUSG00000106498	8	8	0
ENSMUSG00000097626	30	40	0
ENSMUSG00000106433	0	0	10
ENSMUSG00000040003	2149	2142	7
ENSMUSG00000106204	27	0	27
ENSMUSG00000088668	7	0	7
ENSMUSG00000096882	1	1	0
ENSMUSG00000077171	0	0	0
ENSMUSG00000106559	7	0	7
ENSMUSG00000087768	2	2	0
ENSMUSG00000106240	4	4	0
ENSMUSG00000073174	12	12	0
ENSMUSG00000105036	1	1	0
ENSMUSG00000039987	1676	1666	12
ENSMUSG00000082716	9	0	9
ENSMUSG00000045435	200	177	25
ENSMUSG00000039968	1842	2244	281
ENSMUSG00000101013	20	250	453
ENSMUSG00000028771	1114	1104	10
ENSMUSG00000106158	41	0	41
ENSMUSG00000087813	0	0	0
ENSMUSG00000096269	0	0	0
ENSMUSG00000106116	5	5	0
ENSMUSG00000106104	2	1	1
ENSMUSG00000039934	119	66	53
ENSMUSG00000104920	0	0	0
ENSMUSG00000105275	1	1	0
ENSMUSG00000064280	563	562	4
ENSMUSG00000039899	97	24	76
ENSMUSG00000047221	783	778	5
ENSMUSG00000048520	509	478	32
ENSMUSG00000039883	4	3	2
ENSMUSG00000106135	0	0	0
ENSMUSG00000106294	78	78	0
ENSMUSG00000038525	616	592	26
ENSMUSG00000044968	471	467	6
ENSMUSG00000081242	9	0	9
ENSMUSG00000029017	1596	1592	6
ENSMUSG00000083006	8	3	5
ENSMUSG00000029014	1097	986	113
ENSMUSG00000028932	2127	2123	4
ENSMUSG00000029015	6	1	5
ENSMUSG00000042453	202	212	2
ENSMUSG00000090008	0	0	0
ENSMUSG00000073152	0	0	12
ENSMUSG00000090197	0	0	0
ENSMUSG00000105766	6	3	3
ENSMUSG00000089910	0	0	0
ENSMUSG00000089793	0	0	0
ENSMUSG00000090226	0	0	0
ENSMUSG00000088578	0	0	0
ENSMUSG00000105106	1	1	0
ENSMUSG00000065660	0	0	0
ENSMUSG00000105081	1	1	0
ENSMUSG00000029012	410	407	9
ENSMUSG00000084235	62	61	1
ENSMUSG00000096346	4	4	0
ENSMUSG00000097207	130	151	0
ENSMUSG00000105156	46	46	0
ENSMUSG00000081855	3	3	0
ENSMUSG00000092704	1	0	1
ENSMUSG00000106181	5	0	11
ENSMUSG00000104913	43	34	9
ENSMUSG00000105076	36	0	41
ENSMUSG00000105029	0	0	0
ENSMUSG00000106379	7	6	2
ENSMUSG00000094832	8	8	0
ENSMUSG00000105543	0	0	0
ENSMUSG00000060879	0	0	0
ENSMUSG00000104866	0	0	0
ENSMUSG00000098903	0	0	0
ENSMUSG00000105254	2	2	0
ENSMUSG00000105091	1	0	1
ENSMUSG00000073147	3953	3738	225
ENSMUSG00000106269	13	1	17
ENSMUSG00000104765	8	11	0
ENSMUSG00000105042	41	0	41
ENSMUSG00000029004	6857	6685	468
ENSMUSG00000088170	39	4	35
ENSMUSG00000062604	5425	5450	263
ENSMUSG00000088359	64	64	0
ENSMUSG00000105565	78	78	0
ENSMUSG00000105987	37	36	1
ENSMUSG00000096832	0	0	0
ENSMUSG00000057541	530	524	6
ENSMUSG00000028999	839	880	9
ENSMUSG00000104569	36	35	1
ENSMUSG00000086697	19	0	69
ENSMUSG00000065329	1	0	1
ENSMUSG00000028998	642	637	5
ENSMUSG00000097180	21	20	1
ENSMUSG00000095205	0	0	0
ENSMUSG00000028995	481	480	1
ENSMUSG00000105866	7	7	0
ENSMUSG00000106118	0	0	0
ENSMUSG00000028986	945	944	1
ENSMUSG00000106133	29	17	12
ENSMUSG00000106665	93	93	0
ENSMUSG00000048439	328	326	2
ENSMUSG00000099891	0	0	0
ENSMUSG00000105141	0	0	0
ENSMUSG00000105713	0	0	0
ENSMUSG00000081071	2	2	0
ENSMUSG00000038319	906	903	3
ENSMUSG00000086729	5	0	5
ENSMUSG00000028978	114	43	267
ENSMUSG00000086769	133	294	10
ENSMUSG00000038295	8	0	32
ENSMUSG00000028973	484	442	42
ENSMUSG00000038276	92	13	79
ENSMUSG00000028969	750	740	10
ENSMUSG00000028962	767	699	266
ENSMUSG00000028959	920	993	89
ENSMUSG00000088696	0	0	0
ENSMUSG00000028958	361	353	8
ENSMUSG00000105858	6	5	1
ENSMUSG00000104190	3	1	2
ENSMUSG00000023353	1091	1091	0
ENSMUSG00000067724	53	0	53
ENSMUSG00000038204	1	0	1
ENSMUSG00000038199	6	2	4
ENSMUSG00000028953	891	890	1
ENSMUSG00000067719	230	230	0
ENSMUSG00000038181	261	459	95
ENSMUSG00000028949	102	161	257
ENSMUSG00000076387	0	0	0
ENSMUSG00000038165	0	0	0
ENSMUSG00000028954	824	1325	7
ENSMUSG00000097275	93	2	599
ENSMUSG00000055235	27	2	25
ENSMUSG00000038135	14	0	14
ENSMUSG00000028945	1243	1239	4
ENSMUSG00000089475	28	28	0
ENSMUSG00000028944	330	398	4
ENSMUSG00000087314	31	0	88
ENSMUSG00000086446	24	1	37
ENSMUSG00000059631	22	17	5
ENSMUSG00000043833	28	29	0
ENSMUSG00000105763	0	0	0
ENSMUSG00000077832	0	0	0
ENSMUSG00000028938	1	0	1
ENSMUSG00000088842	0	0	0
ENSMUSG00000038072	837	948	12
ENSMUSG00000054116	0	1	122
ENSMUSG00000038056	9835	10001	45
ENSMUSG00000106457	177	1	385
ENSMUSG00000092344	27	2	25
ENSMUSG00000092181	31	31	0
ENSMUSG00000092510	12	0	12
ENSMUSG00000097236	140	139	2
ENSMUSG00000077387	1	0	1
ENSMUSG00000038044	9	4	5
ENSMUSG00000101856	187	177	11
ENSMUSG00000105744	1	0	1
ENSMUSG00000059244	0	5	0
ENSMUSG00000106144	0	0	5
ENSMUSG00000106241	26	26	0
ENSMUSG00000028933	122	122	0
ENSMUSG00000104549	4	4	0
ENSMUSG00000056367	931	925	6
ENSMUSG00000105052	3	0	3
ENSMUSG00000104824	0	0	0
ENSMUSG00000095550	2	2	0
ENSMUSG00000104651	0	0	0
ENSMUSG00000106627	0	0	0
ENSMUSG00000096045	0	0	0
ENSMUSG00000091049	0	0	0
ENSMUSG00000090671	0	0	0
ENSMUSG00000067700	0	0	0
ENSMUSG00000073119	0	0	0
ENSMUSG00000073117	1	1	0
ENSMUSG00000105422	0	0	0
ENSMUSG00000073116	8	8	0
ENSMUSG00000051940	0	0	0
ENSMUSG00000067698	1	1	0
ENSMUSG00000059645	1	0	1
ENSMUSG00000105786	0	0	0
ENSMUSG00000029044	0	0	0
ENSMUSG00000105491	0	0	0
ENSMUSG00000061576	155	148	7
ENSMUSG00000104733	0	0	0
ENSMUSG00000080941	0	0	0
ENSMUSG00000081970	2	0	2
ENSMUSG00000105946	2	2	0
ENSMUSG00000106537	1	1	0
ENSMUSG00000048703	7	0	7
ENSMUSG00000086505	0	0	0
ENSMUSG00000002221	1451	1441	10
ENSMUSG00000105223	1	1	0
ENSMUSG00000105375	0	0	0
ENSMUSG00000039106	4	3	1
ENSMUSG00000104882	0	0	0
ENSMUSG00000106390	0	0	0
ENSMUSG00000104777	14	14	0
ENSMUSG00000097673	53	53	0
ENSMUSG00000106030	36	36	0
ENSMUSG00000045294	273	260	13
ENSMUSG00000039095	119	91	28
ENSMUSG00000106160	0	0	0
ENSMUSG00000044681	115	114	1
ENSMUSG00000048271	3558	3550	8
ENSMUSG00000002633	1	0	1
ENSMUSG00000097726	0	0	0
ENSMUSG00000097453	0	0	0
ENSMUSG00000105775	6	6	0
ENSMUSG00000104587	0	0	0
ENSMUSG00000029130	855	778	77
ENSMUSG00000089975	37	21	16
ENSMUSG00000010721	735	677	58
ENSMUSG00000105741	102	101	1
ENSMUSG00000093302	2	2	0
ENSMUSG00000097561	55	55	0
ENSMUSG00000001569	1005	1004	1
ENSMUSG00000001566	2	0	2
ENSMUSG00000093875	0	0	0
ENSMUSG00000078182	0	0	0
ENSMUSG00000039000	2151	2139	12
ENSMUSG00000104648	8	8	0
ENSMUSG00000088150	3	3	0
ENSMUSG00000105032	3	0	3
ENSMUSG00000053121	13	23	0
ENSMUSG00000029131	1713	1712	11
ENSMUSG00000106558	18	0	18
ENSMUSG00000105999	21	0	21
ENSMUSG00000106551	4	0	4
ENSMUSG00000105437	1	0	1
ENSMUSG00000105926	1	0	1
ENSMUSG00000105439	1	0	1
ENSMUSG00000025746	5	5	0
ENSMUSG00000025747	132	131	1
ENSMUSG00000104667	1	1	0
ENSMUSG00000086815	0	0	0
ENSMUSG00000044576	3	0	5
ENSMUSG00000025745	875	874	3
ENSMUSG00000059447	654	652	2
ENSMUSG00000088113	8	8	0
ENSMUSG00000067642	17	1	16
ENSMUSG00000075703	854	846	8
ENSMUSG00000085099	5	0	5
ENSMUSG00000073102	3110	3106	4
ENSMUSG00000106311	50	50	0
ENSMUSG00000062372	106	0	106
ENSMUSG00000029182	1	1	0
ENSMUSG00000053194	0	0	0
ENSMUSG00000088327	0	0	0
ENSMUSG00000106300	0	0	0
ENSMUSG00000053214	5	5	1
ENSMUSG00000049265	25	25	1
ENSMUSG00000029175	248	248	0
ENSMUSG00000093710	0	0	0
ENSMUSG00000029177	43	43	0
ENSMUSG00000029168	4925	4906	19
ENSMUSG00000106173	60	44	16
ENSMUSG00000029166	1486	1480	6
ENSMUSG00000106229	128	146	0
ENSMUSG00000087258	5	0	23
ENSMUSG00000038828	840	1153	13
ENSMUSG00000107086	55	7	374
ENSMUSG00000029165	1302	1187	963
ENSMUSG00000107201	170	50	120
ENSMUSG00000038803	140	784	204
ENSMUSG00000029163	26	26	0
ENSMUSG00000029162	118	117	1
ENSMUSG00000029161	41	40	1
ENSMUSG00000006638	2	109	311
ENSMUSG00000045302	670	968	120
ENSMUSG00000006642	0	0	0
ENSMUSG00000006641	121	129	64
ENSMUSG00000013622	520	564	28
ENSMUSG00000013629	702	702	0
ENSMUSG00000029151	2	2	0
ENSMUSG00000104299	0	0	0
ENSMUSG00000053856	2	0	2
ENSMUSG00000062077	0	0	0
ENSMUSG00000107265	0	0	0
ENSMUSG00000038676	0	0	0
ENSMUSG00000107283	300	300	0
ENSMUSG00000101678	11	8	3
ENSMUSG00000106864	691	618	73
ENSMUSG00000029145	952	949	94
ENSMUSG00000029146	366	415	128
ENSMUSG00000043059	461	496	51
ENSMUSG00000029147	2067	2027	40
ENSMUSG00000106717	84	83	1
ENSMUSG00000055424	21	15	61
ENSMUSG00000029148	754	644	165
ENSMUSG00000029149	480	265	258
ENSMUSG00000038564	5523	5227	339
ENSMUSG00000038552	34	11	23
ENSMUSG00000059434	14	14	0
ENSMUSG00000106935	0	0	0
ENSMUSG00000106866	0	0	0
ENSMUSG00000106950	0	0	0
ENSMUSG00000062761	857	857	0
ENSMUSG00000107120	11	11	0
ENSMUSG00000029138	1	3	0
ENSMUSG00000107142	0	0	39
ENSMUSG00000064037	232	266	4
ENSMUSG00000053134	630	620	99
ENSMUSG00000029141	648	727	9
ENSMUSG00000107352	181	26	155
ENSMUSG00000107355	67	45	22
ENSMUSG00000107015	20	12	8
ENSMUSG00000106918	357	267	90
ENSMUSG00000105617	0	0	0
ENSMUSG00000029136	267	264	29
ENSMUSG00000099301	9	9	0
ENSMUSG00000052139	649	726	71
ENSMUSG00000107151	7	7	0
ENSMUSG00000088514	7	7	0
ENSMUSG00000107140	10	10	0
ENSMUSG00000106894	20	0	142
ENSMUSG00000102759	16	15	1
ENSMUSG00000029135	447	432	15
ENSMUSG00000096091	0	0	0
ENSMUSG00000107220	0	0	0
ENSMUSG00000029134	7	7	0
ENSMUSG00000081200	0	0	0
ENSMUSG00000107078	0	0	0
ENSMUSG00000107036	1	1	0
ENSMUSG00000107211	19	19	0
ENSMUSG00000014956	7691	7680	11
ENSMUSG00000107197	29	28	1
ENSMUSG00000107083	353	352	1
ENSMUSG00000080753	22	0	22
ENSMUSG00000085234	60	3	57
ENSMUSG00000107316	3	0	3
ENSMUSG00000106835	1	1	0
ENSMUSG00000107277	304	303	55
ENSMUSG00000014932	383	434	3
ENSMUSG00000107018	0	0	0
ENSMUSG00000118435	6	1	10
ENSMUSG00000106680	12	16	1
ENSMUSG00000082305	56	15	43
ENSMUSG00000023452	128	127	3
ENSMUSG00000093574	0	0	0
ENSMUSG00000105647	0	0	0
ENSMUSG00000054280	2549	2548	4
ENSMUSG00000105429	18	18	0
ENSMUSG00000106654	8	0	11
ENSMUSG00000037426	1336	1336	0
ENSMUSG00000089080	7	7	0
ENSMUSG00000105929	33	33	0
ENSMUSG00000018965	5993	5979	14
ENSMUSG00000107046	0	0	0
ENSMUSG00000093885	1	1	0
ENSMUSG00000011034	16	16	0
ENSMUSG00000081022	0	0	0
ENSMUSG00000081618	0	0	0
ENSMUSG00000037379	96	59	37
ENSMUSG00000037373	3467	3455	12
ENSMUSG00000107161	42	0	42
ENSMUSG00000092275	4	2	2
ENSMUSG00000079562	1397	1391	6
ENSMUSG00000037355	1608	1607	1
ENSMUSG00000029112	0	0	0
ENSMUSG00000107248	0	0	0
ENSMUSG00000037339	685	682	3
ENSMUSG00000097271	49	39	10
ENSMUSG00000004642	557	823	21
ENSMUSG00000106834	0	0	289
ENSMUSG00000019295	278	284	18
ENSMUSG00000037313	81	97	6
ENSMUSG00000106971	0	0	0
ENSMUSG00000106896	0	2	0
ENSMUSG00000054252	92	8	86
ENSMUSG00000005299	2106	2101	5
ENSMUSG00000059064	1	0	1
ENSMUSG00000107149	8	0	8
ENSMUSG00000057406	2841	2642	228
ENSMUSG00000029111	711	644	96
ENSMUSG00000098830	1	0	1
ENSMUSG00000107043	18	26	39
ENSMUSG00000106688	2	28	21
ENSMUSG00000070858	310	306	4
ENSMUSG00000106743	5	1	4
ENSMUSG00000048142	3	3	0
ENSMUSG00000045102	8	8	0
ENSMUSG00000106868	0	0	0
ENSMUSG00000106771	0	0	0
ENSMUSG00000106902	0	0	0
ENSMUSG00000079555	158	158	0
ENSMUSG00000077454	1	0	1
ENSMUSG00000037235	1219	1472	1
ENSMUSG00000106702	0	0	254
ENSMUSG00000037224	148	150	2
ENSMUSG00000086291	42	42	0
ENSMUSG00000106888	5	0	8
ENSMUSG00000109572	1515	1531	3
ENSMUSG00000107006	22	0	22
ENSMUSG00000107287	57	0	75
ENSMUSG00000029110	1368	1359	9
ENSMUSG00000037210	3876	3867	9
ENSMUSG00000107227	102	101	1
ENSMUSG00000098062	53	1	52
ENSMUSG00000106678	226	212	14
ENSMUSG00000059866	323	150	173
ENSMUSG00000054520	140	140	0
ENSMUSG00000088332	1	1	0
ENSMUSG00000029106	5526	5514	12
ENSMUSG00000099082	0	0	0
ENSMUSG00000107128	17	17	0
ENSMUSG00000001082	370	347	23
ENSMUSG00000036693	697	835	30
ENSMUSG00000085166	6	6	168
ENSMUSG00000052783	309	274	35
ENSMUSG00000107246	36	0	36
ENSMUSG00000080556	0	0	0
ENSMUSG00000029104	3870	3851	19
ENSMUSG00000051246	77	77	0
ENSMUSG00000029101	593	702	0
ENSMUSG00000093097	0	0	0
ENSMUSG00000107040	0	0	109
ENSMUSG00000029102	38	38	0
ENSMUSG00000044716	19	14	5
ENSMUSG00000029103	2020	2010	10
ENSMUSG00000045318	0	0	0
ENSMUSG00000106762	0	0	0
ENSMUSG00000055944	0	0	0
ENSMUSG00000067438	1	2	0
ENSMUSG00000103608	0	0	1
ENSMUSG00000106970	0	0	0
ENSMUSG00000036596	0	0	0
ENSMUSG00000106928	111	112	0
ENSMUSG00000083907	63	0	66
ENSMUSG00000029097	309	310	3
ENSMUSG00000055061	17	15	82
ENSMUSG00000029098	773	852	1
ENSMUSG00000029096	1	1	0
ENSMUSG00000036553	10	10	0
ENSMUSG00000087703	0	0	0
ENSMUSG00000029095	1736	1738	0
ENSMUSG00000029094	4144	4131	13
ENSMUSG00000082692	8	8	0
ENSMUSG00000029093	70	47	23
ENSMUSG00000043430	1	0	1
ENSMUSG00000098884	0	0	0
ENSMUSG00000039563	50	53	0
ENSMUSG00000029198	559	546	168
ENSMUSG00000029196	1144	1228	68
ENSMUSG00000050677	2276	2266	10
ENSMUSG00000029192	965	942	23
ENSMUSG00000106797	0	0	0
ENSMUSG00000029190	4474	4786	13
ENSMUSG00000107168	157	1	475
ENSMUSG00000089407	32	32	0
ENSMUSG00000089197	0	0	6
ENSMUSG00000060708	45	52	0
ENSMUSG00000107081	0	0	7
ENSMUSG00000115557	0	0	0
ENSMUSG00000055302	2302	2278	24
ENSMUSG00000029119	205	202	3
ENSMUSG00000029120	7887	7856	31
ENSMUSG00000087487	495	8	487
ENSMUSG00000106934	148	147	1
ENSMUSG00000039474	860	635	225
ENSMUSG00000063646	582	578	4
ENSMUSG00000097686	9	2	7
ENSMUSG00000117286	490	487	3
ENSMUSG00000088707	1	0	1
ENSMUSG00000113373	0	0	0
ENSMUSG00000029121	2309	2299	10
ENSMUSG00000029122	22	5	17
ENSMUSG00000107307	1	0	1
ENSMUSG00000050248	7	6	1
ENSMUSG00000057290	0	0	0
ENSMUSG00000029123	2	1	1
ENSMUSG00000062329	0	0	0
ENSMUSG00000107131	0	0	0
ENSMUSG00000048450	46	46	0
ENSMUSG00000106718	0	0	0
ENSMUSG00000107126	7	7	0
ENSMUSG00000107129	0	0	0
ENSMUSG00000029125	821	683	3871
ENSMUSG00000107276	129	283	86
ENSMUSG00000029126	22912	26265	139
ENSMUSG00000029127	247	247	0
ENSMUSG00000067367	559	558	1
ENSMUSG00000067365	269	264	5
ENSMUSG00000051596	11	6	5
ENSMUSG00000097029	0	0	0
ENSMUSG00000039358	0	0	0
ENSMUSG00000106932	0	0	1
ENSMUSG00000005107	85	82	4
ENSMUSG00000089646	0	0	0
ENSMUSG00000005103	4884	4894	11
ENSMUSG00000064419	0	0	21
ENSMUSG00000086422	0	0	0
ENSMUSG00000046572	670	669	1
ENSMUSG00000077273	0	0	0
ENSMUSG00000039315	16	5	11
ENSMUSG00000079528	0	0	0
ENSMUSG00000106924	2	1	1
ENSMUSG00000106794	0	0	0
ENSMUSG00000107031	0	0	0
ENSMUSG00000106876	0	0	0
ENSMUSG00000087845	0	0	0
ENSMUSG00000107030	0	0	0
ENSMUSG00000106851	4	4	0
ENSMUSG00000106679	2	0	8
ENSMUSG00000106741	12	18	0
ENSMUSG00000077522	0	0	0
ENSMUSG00000107134	170	170	0
ENSMUSG00000051022	1086	1080	6
ENSMUSG00000083261	34	34	0
ENSMUSG00000107070	0	0	0
ENSMUSG00000082938	12	12	0
ENSMUSG00000089393	0	0	0
ENSMUSG00000106865	0	0	0
ENSMUSG00000106895	26	26	0
ENSMUSG00000107135	0	0	0
ENSMUSG00000029128	1743	1742	1
ENSMUSG00000049691	0	0	0
ENSMUSG00000061755	6783	6780	3
ENSMUSG00000107259	0	0	0
ENSMUSG00000098264	0	0	0
ENSMUSG00000106884	0	0	0
ENSMUSG00000067285	3	3	0
ENSMUSG00000106813	0	0	0
ENSMUSG00000106622	0	0	0
ENSMUSG00000107193	0	0	0
ENSMUSG00000106501	0	0	0
ENSMUSG00000105416	0	0	0
ENSMUSG00000105087	12	12	0
