ENSMUSG00000002847	26	14	12
ENSMUSG00000002844	1156	1131	27
ENSMUSG00000097576	35	12	25
ENSMUSG00000075122	45	3	42
ENSMUSG00000002846	644	646	4
ENSMUSG00000081605	49	2	53
ENSMUSG00000034064	575	466	109
ENSMUSG00000002845	483	390	113
ENSMUSG00000091238	14	0	34
ENSMUSG00000022799	2082	2056	26
ENSMUSG00000081651	50	50	0
ENSMUSG00000022793	454	438	16
ENSMUSG00000083183	0	0	0
ENSMUSG00000049436	11	7	4
ENSMUSG00000022798	0	0	0
ENSMUSG00000081444	0	0	0
ENSMUSG00000086175	30	15	15
ENSMUSG00000022790	283	274	9
ENSMUSG00000089607	6	6	0
ENSMUSG00000116965	10	0	10
ENSMUSG00000116573	2	2	0
ENSMUSG00000095894	0	0	0
ENSMUSG00000098070	2	0	2
ENSMUSG00000061080	401	367	34
ENSMUSG00000102456	3	3	0
ENSMUSG00000077535	5	5	0
ENSMUSG00000102417	4	4	0
ENSMUSG00000098472	3	0	3
ENSMUSG00000099168	3	0	3
ENSMUSG00000092636	0	0	0
ENSMUSG00000104844	0	0	0
ENSMUSG00000098665	1	0	1
ENSMUSG00000101463	9	4	5
ENSMUSG00000116841	1	0	1
ENSMUSG00000116990	7	6	1
ENSMUSG00000047261	4096	4064	32
ENSMUSG00000098300	3	3	0
ENSMUSG00000116679	0	0	0
ENSMUSG00000075070	593	586	7
ENSMUSG00000022708	5046	4942	118
ENSMUSG00000116903	239	127	123
ENSMUSG00000081824	166	166	0
ENSMUSG00000094605	11	10	1
ENSMUSG00000083827	81	81	0
ENSMUSG00000102967	34	0	34
ENSMUSG00000082570	45	45	0
ENSMUSG00000055370	187	2	188
ENSMUSG00000085499	134	2	132
ENSMUSG00000076372	0	0	0
ENSMUSG00000071552	89	0	89
ENSMUSG00000116565	2	1	1
ENSMUSG00000116684	7	0	7
ENSMUSG00000022705	9	0	9
ENSMUSG00000093134	1	0	1
ENSMUSG00000077251	0	0	0
ENSMUSG00000022704	350	320	30
ENSMUSG00000096684	1	1	0
ENSMUSG00000022701	2523	2511	12
ENSMUSG00000036304	1685	1520	165
ENSMUSG00000036292	14676	14499	182
ENSMUSG00000093912	86	0	91
ENSMUSG00000052459	4781	4740	41
ENSMUSG00000022698	612	602	10
ENSMUSG00000068284	5301	5258	43
ENSMUSG00000022696	15	7	9
ENSMUSG00000097344	0	0	1
ENSMUSG00000043065	1862	1840	22
ENSMUSG00000071550	11492	11423	69
ENSMUSG00000022687	546	68	478
ENSMUSG00000093046	0	0	0
ENSMUSG00000036208	403	205	297
ENSMUSG00000022668	964	972	91
ENSMUSG00000022667	12	8	4
ENSMUSG00000116827	0	0	0
ENSMUSG00000116605	6	0	6
ENSMUSG00000062082	2	2	0
ENSMUSG00000116911	0	0	0
ENSMUSG00000090176	14	2	12
ENSMUSG00000116820	1	0	1
ENSMUSG00000036172	19	18	1
ENSMUSG00000022665	48	34	14
ENSMUSG00000022664	880	854	26
ENSMUSG00000022663	1337	1328	9
ENSMUSG00000062284	12	9	3
ENSMUSG00000052013	10	6	4
ENSMUSG00000022661	59	54	5
ENSMUSG00000080715	0	0	2
ENSMUSG00000053182	18	17	3
ENSMUSG00000081303	5	2	3
ENSMUSG00000116542	1	0	1
ENSMUSG00000089630	8	4	4
ENSMUSG00000033210	53	28	25
ENSMUSG00000022659	24	13	11
ENSMUSG00000033187	25	23	2
ENSMUSG00000116593	0	0	0
ENSMUSG00000033177	70	59	11
ENSMUSG00000022658	445	438	7
ENSMUSG00000033157	171	214	9
ENSMUSG00000086237	3	0	55
ENSMUSG00000033149	87	59	28
ENSMUSG00000085781	0	0	0
ENSMUSG00000085826	13	7	6
ENSMUSG00000087141	17	10	7
ENSMUSG00000095243	0	0	0
ENSMUSG00000022657	6	4	2
ENSMUSG00000118485	7	7	0
ENSMUSG00000048087	45	41	4
ENSMUSG00000095796	0	0	0
ENSMUSG00000022656	577	560	17
ENSMUSG00000116915	0	0	0
ENSMUSG00000081624	5	5	0
ENSMUSG00000116928	4	0	4
ENSMUSG00000087732	2	0	2
ENSMUSG00000084503	0	0	0
ENSMUSG00000116952	0	0	0
ENSMUSG00000088083	3	0	3
ENSMUSG00000067716	0	0	0
ENSMUSG00000116986	4	0	4
ENSMUSG00000116755	13	1	12
ENSMUSG00000048164	3	3	0
ENSMUSG00000116756	0	0	0
ENSMUSG00000058550	3	3	0
ENSMUSG00000072419	0	0	0
ENSMUSG00000116889	0	0	0
ENSMUSG00000110573	1	1	0
ENSMUSG00000064932	0	0	0
ENSMUSG00000022652	31	9	22
ENSMUSG00000030775	7	3	4
ENSMUSG00000116640	0	0	0
ENSMUSG00000022650	0	0	0
ENSMUSG00000061100	7	5	2
ENSMUSG00000022651	6	0	6
ENSMUSG00000064061	1443	1410	33
ENSMUSG00000065667	19	19	0
ENSMUSG00000033031	164	153	11
ENSMUSG00000092009	52	25	27
ENSMUSG00000073976	11	11	0
ENSMUSG00000058176	3	3	0
ENSMUSG00000116700	0	0	0
ENSMUSG00000116948	0	0	0
ENSMUSG00000097959	0	0	0
ENSMUSG00000032965	1539	2210	16
ENSMUSG00000087066	45	10	722
ENSMUSG00000055447	5747	5632	115
ENSMUSG00000098028	0	0	0
ENSMUSG00000022641	1624	1589	35
ENSMUSG00000097694	6	6	0
ENSMUSG00000050685	0	0	0
ENSMUSG00000116848	1	1	0
ENSMUSG00000083692	15	15	0
ENSMUSG00000022639	339	355	15
ENSMUSG00000098482	0	0	31
ENSMUSG00000092276	0	0	0
ENSMUSG00000094301	0	0	0
ENSMUSG00000116706	0	0	0
ENSMUSG00000081453	17	17	0
ENSMUSG00000116855	1	0	1
ENSMUSG00000116725	15	1	14
ENSMUSG00000022637	4199	4144	55
ENSMUSG00000095977	22	0	22
ENSMUSG00000022636	362	341	21
ENSMUSG00000116880	3	3	0
ENSMUSG00000116611	9	0	9
ENSMUSG00000116689	6	3	3
ENSMUSG00000077718	0	0	0
ENSMUSG00000064511	0	0	0
ENSMUSG00000116977	0	0	0
ENSMUSG00000116629	11	11	0
ENSMUSG00000080508	0	0	0
ENSMUSG00000116912	11	8	3
ENSMUSG00000116567	2	0	2
ENSMUSG00000064727	0	0	0
ENSMUSG00000116662	0	0	0
ENSMUSG00000089311	2	0	2
ENSMUSG00000116727	6	3	3
ENSMUSG00000064549	0	0	0
ENSMUSG00000064310	14	1	13
ENSMUSG00000093292	0	0	0
ENSMUSG00000094020	0	0	0
ENSMUSG00000116969	4	4	0
ENSMUSG00000088450	3	0	3
ENSMUSG00000035356	940	917	23
ENSMUSG00000075033	185	176	9
ENSMUSG00000116919	20	16	4
ENSMUSG00000022604	953	941	12
ENSMUSG00000116653	0	0	0
ENSMUSG00000098274	40	26	14
ENSMUSG00000098371	0	0	0
ENSMUSG00000102101	99	111	205
ENSMUSG00000022601	1804	2010	71
ENSMUSG00000071533	558	536	117
ENSMUSG00000044763	305	291	14
ENSMUSG00000064994	1	1	0
ENSMUSG00000052917	1901	1834	67
ENSMUSG00000076360	0	0	0
ENSMUSG00000116999	9	4	5
ENSMUSG00000116826	7	0	7
ENSMUSG00000035270	122	97	25
ENSMUSG00000116998	0	0	0
ENSMUSG00000035258	99	33	66
ENSMUSG00000022757	2083	2053	30
ENSMUSG00000022755	15	3	12
ENSMUSG00000082485	0	0	0
ENSMUSG00000022754	20	11	9
ENSMUSG00000084999	4	0	4
ENSMUSG00000083467	0	0	0
ENSMUSG00000109588	11	5	6
ENSMUSG00000116866	4	4	0
ENSMUSG00000046748	19	7	12
ENSMUSG00000022752	3570	3539	47
ENSMUSG00000022751	190	140	66
ENSMUSG00000097876	125	129	235
ENSMUSG00000022749	810	946	103
ENSMUSG00000116675	0	0	0
ENSMUSG00000022753	23	23	0
ENSMUSG00000097896	0	0	0
ENSMUSG00000022748	202	189	13
ENSMUSG00000116877	15	0	15
ENSMUSG00000116789	12	1	11
ENSMUSG00000043336	142	56	86
ENSMUSG00000068196	36	25	11
ENSMUSG00000116873	0	0	0
ENSMUSG00000116788	0	0	0
ENSMUSG00000116920	3	3	0
ENSMUSG00000095926	0	0	0
ENSMUSG00000116630	1	0	1
ENSMUSG00000104285	2	0	2
ENSMUSG00000116770	2	0	2
ENSMUSG00000116717	7	1	6
ENSMUSG00000104456	4	2	2
ENSMUSG00000086827	9	9	0
ENSMUSG00000035107	844	936	31
ENSMUSG00000022747	39	25	137
ENSMUSG00000116914	2	2	0
ENSMUSG00000075002	0	0	0
ENSMUSG00000055789	5	0	5
ENSMUSG00000116579	1	1	0
ENSMUSG00000022742	686	684	2
ENSMUSG00000047293	11	6	5
ENSMUSG00000022744	1106	1094	12
ENSMUSG00000099074	0	0	0
ENSMUSG00000077595	0	0	0
ENSMUSG00000071510	31	23	8
ENSMUSG00000049362	413	406	7
ENSMUSG00000060663	83	83	0
ENSMUSG00000063137	152	143	9
ENSMUSG00000044029	134	131	3
ENSMUSG00000090629	210	203	7
ENSMUSG00000090951	109	109	0
ENSMUSG00000108535	0	0	0
ENSMUSG00000062105	51	49	2
ENSMUSG00000108537	0	0	0
ENSMUSG00000108451	0	0	0
ENSMUSG00000047960	148	137	11
ENSMUSG00000043357	35	32	3
ENSMUSG00000108662	18	8	10
ENSMUSG00000108565	6	6	0
ENSMUSG00000064006	206	184	22
ENSMUSG00000094539	30	23	7
ENSMUSG00000108464	6	5	1
ENSMUSG00000060057	24	17	7
ENSMUSG00000063020	402	392	10
ENSMUSG00000062608	89	85	4
ENSMUSG00000096695	26	26	0
ENSMUSG00000109020	60	56	4
ENSMUSG00000052537	41	39	2
ENSMUSG00000074996	162	156	6
ENSMUSG00000109537	2	1	1
ENSMUSG00000074995	446	440	6
ENSMUSG00000048810	43	34	9
ENSMUSG00000068182	156	148	8
ENSMUSG00000095928	278	260	18
ENSMUSG00000094422	68	55	13
ENSMUSG00000066257	140	138	2
ENSMUSG00000095706	69	61	8
ENSMUSG00000074991	7	5	6
ENSMUSG00000099983	4	8	0
ENSMUSG00000022724	303	440	20
ENSMUSG00000022723	284	192	249
ENSMUSG00000022722	2050	2029	24
ENSMUSG00000116894	16	5	14
ENSMUSG00000055540	35	15	22
ENSMUSG00000096535	0	0	0
ENSMUSG00000087636	5	5	0
ENSMUSG00000089685	4	4	2
ENSMUSG00000097963	4	0	4
ENSMUSG00000116853	0	0	0
ENSMUSG00000098819	0	0	0
ENSMUSG00000090882	4	4	0
ENSMUSG00000089001	0	0	0
ENSMUSG00000091459	3	3	0
ENSMUSG00000116956	0	0	0
ENSMUSG00000064467	0	0	0
ENSMUSG00000092029	13	13	0
ENSMUSG00000090448	0	0	0
ENSMUSG00000116619	3	0	3
ENSMUSG00000070173	0	0	0
ENSMUSG00000116962	2	2	0
ENSMUSG00000085783	16	16	0
ENSMUSG00000050312	416	405	11
ENSMUSG00000022911	3361	3319	42
ENSMUSG00000076424	6	0	6
ENSMUSG00000047854	282	2	280
ENSMUSG00000022912	34	21	13
ENSMUSG00000116574	24	23	1
ENSMUSG00000116612	0	0	0
ENSMUSG00000116871	2	1	1
ENSMUSG00000116752	7	0	7
ENSMUSG00000052504	75	56	19
ENSMUSG00000088992	0	0	0
ENSMUSG00000116722	4	4	0
ENSMUSG00000068167	27	27	0
ENSMUSG00000059920	1227	1213	14
ENSMUSG00000047141	1079	1054	25
ENSMUSG00000054604	1983	1957	26
ENSMUSG00000097999	5	5	0
ENSMUSG00000116811	1	1	0
ENSMUSG00000093149	0	0	0
ENSMUSG00000050783	3	3	0
ENSMUSG00000089178	3	3	0
ENSMUSG00000116833	0	0	0
ENSMUSG00000116687	0	0	0
ENSMUSG00000095094	0	0	0
ENSMUSG00000116699	7	3	4
ENSMUSG00000004842	20	8	12
ENSMUSG00000004843	454	439	15
ENSMUSG00000116578	2	2	0
ENSMUSG00000116622	2	0	2
ENSMUSG00000091243	43	24	19
ENSMUSG00000116631	8	0	8
ENSMUSG00000116671	0	0	0
ENSMUSG00000088181	2	0	2
ENSMUSG00000095506	2	2	0
ENSMUSG00000064115	180	148	34
ENSMUSG00000092599	0	0	2
ENSMUSG00000045178	8	3	5
ENSMUSG00000116904	4	0	4
ENSMUSG00000082823	2	2	0
ENSMUSG00000116575	1	1	0
ENSMUSG00000116666	0	0	0
ENSMUSG00000116711	0	0	0
ENSMUSG00000116638	9	7	2
ENSMUSG00000089385	0	0	0
ENSMUSG00000116859	0	0	0
ENSMUSG00000116562	2	0	2
ENSMUSG00000088288	5	3	2
ENSMUSG00000116931	11	7	4
ENSMUSG00000107073	1	1	0
ENSMUSG00000063163	4	0	4
ENSMUSG00000116588	12	8	4
ENSMUSG00000116531	1	1	0
ENSMUSG00000116794	0	0	0
ENSMUSG00000116650	0	0	0
ENSMUSG00000022707	357	298	59
ENSMUSG00000116792	0	0	0
ENSMUSG00000116758	5	5	0
ENSMUSG00000116742	0	0	0
ENSMUSG00000116800	10	2	8
ENSMUSG00000116750	0	0	0
ENSMUSG00000096043	0	0	0
ENSMUSG00000116791	2	0	2
ENSMUSG00000116759	1	1	0
ENSMUSG00000116982	8	5	3
ENSMUSG00000065924	0	0	0
ENSMUSG00000116664	0	0	0
ENSMUSG00000116966	15	15	0
ENSMUSG00000116901	0	0	0
ENSMUSG00000116769	5	1	4
ENSMUSG00000022883	5413	5345	68
ENSMUSG00000116910	5	0	5
ENSMUSG00000116976	17	1	16
ENSMUSG00000064830	0	0	0
ENSMUSG00000116746	2	0	2
ENSMUSG00000116806	14	4	10
ENSMUSG00000116642	16	16	0
ENSMUSG00000052516	17164	17019	145
ENSMUSG00000076284	8	0	8
ENSMUSG00000089033	26	26	0
ENSMUSG00000116902	454	439	15
ENSMUSG00000116740	243	226	17
ENSMUSG00000116832	654	647	7
ENSMUSG00000116824	270	0	270
ENSMUSG00000104758	28	26	2
ENSMUSG00000116663	0	0	0
ENSMUSG00000088392	0	0	0
ENSMUSG00000116881	10	5	5
ENSMUSG00000098143	15	1	14
ENSMUSG00000116809	38	25	13
ENSMUSG00000116698	3	3	0
ENSMUSG00000116610	9	6	3
ENSMUSG00000116867	4	4	0
ENSMUSG00000032948	14	4	10
ENSMUSG00000032940	540	536	4
ENSMUSG00000116643	4	0	4
ENSMUSG00000032932	174	166	8
ENSMUSG00000080750	2	0	2
ENSMUSG00000092693	0	0	0
ENSMUSG00000081250	16	0	16
ENSMUSG00000022876	7	3	4
ENSMUSG00000087214	3	0	3
ENSMUSG00000116695	9	5	4
ENSMUSG00000077197	0	0	0
ENSMUSG00000098089	2	0	2
ENSMUSG00000048490	1554	1516	38
ENSMUSG00000116968	0	0	0
ENSMUSG00000050299	688	684	4
ENSMUSG00000109338	5	0	5
ENSMUSG00000116701	2	0	2
ENSMUSG00000108903	0	0	0
ENSMUSG00000109333	1	0	1
ENSMUSG00000100857	6	0	6
ENSMUSG00000102036	0	0	0
ENSMUSG00000116807	5	0	5
ENSMUSG00000022867	692	689	3
ENSMUSG00000090386	138	82	61
ENSMUSG00000102289	11	6	5
ENSMUSG00000103972	6	4	2
ENSMUSG00000096870	9	9	0
ENSMUSG00000102205	1	1	0
ENSMUSG00000103916	8	3	5
ENSMUSG00000102344	11	2	9
ENSMUSG00000103805	5	3	2
ENSMUSG00000102575	0	0	0
ENSMUSG00000103932	14	14	0
ENSMUSG00000103851	17	16	1
ENSMUSG00000079546	0	4	1
ENSMUSG00000065530	0	0	0
ENSMUSG00000065557	0	0	0
ENSMUSG00000103049	15	11	4
ENSMUSG00000065472	0	0	0
ENSMUSG00000102854	6	4	2
ENSMUSG00000102267	6	5	1
ENSMUSG00000102562	19	9	10
ENSMUSG00000091193	0	0	0
ENSMUSG00000116886	3	0	3
ENSMUSG00000092759	0	0	0
ENSMUSG00000116609	0	0	0
ENSMUSG00000077451	0	0	0
ENSMUSG00000109841	45	21	36
ENSMUSG00000116798	0	0	11
ENSMUSG00000022865	2652	3216	36
ENSMUSG00000022863	142	30	703
ENSMUSG00000116707	175	9	174
ENSMUSG00000064862	1	0	1
ENSMUSG00000116539	37	6	31
ENSMUSG00000116959	3	0	3
ENSMUSG00000022864	78	72	6
ENSMUSG00000116628	6	0	6
ENSMUSG00000093988	0	0	0
ENSMUSG00000116786	11	4	7
ENSMUSG00000116730	1	1	0
ENSMUSG00000022860	30	10	20
ENSMUSG00000022857	32	20	12
ENSMUSG00000085094	0	0	0
ENSMUSG00000102791	4	4	0
ENSMUSG00000097552	0	0	0
ENSMUSG00000101810	1	0	1
ENSMUSG00000088476	0	0	0
ENSMUSG00000089138	0	0	0
ENSMUSG00000116918	1	1	0
ENSMUSG00000116559	0	0	0
ENSMUSG00000116566	0	0	0
ENSMUSG00000022762	11459	11289	170
ENSMUSG00000084671	165	5	162
ENSMUSG00000116888	230	222	10
ENSMUSG00000116735	321	315	6
ENSMUSG00000116803	2	0	2
ENSMUSG00000116954	3	1	2
ENSMUSG00000116909	0	0	0
ENSMUSG00000116865	5	1	4
ENSMUSG00000116678	0	0	0
ENSMUSG00000116937	3	0	3
ENSMUSG00000094726	0	0	0
ENSMUSG00000116923	0	0	0
ENSMUSG00000094030	2	2	0
ENSMUSG00000071475	3	0	3
ENSMUSG00000116533	0	0	0
ENSMUSG00000116745	0	0	0
ENSMUSG00000116680	0	0	0
ENSMUSG00000116748	8	0	8
ENSMUSG00000095070	0	0	0
ENSMUSG00000116907	0	0	0
ENSMUSG00000116991	4	4	0
ENSMUSG00000110358	7	0	7
ENSMUSG00000116599	4	0	4
ENSMUSG00000084746	0	0	0
ENSMUSG00000116583	0	0	0
ENSMUSG00000116674	0	0	0
ENSMUSG00000097418	3	3	0
ENSMUSG00000065397	0	0	0
ENSMUSG00000022889	850	835	15
ENSMUSG00000088058	0	0	0
ENSMUSG00000053062	87	10	77
ENSMUSG00000088249	0	0	0
ENSMUSG00000022890	1293	1583	172
ENSMUSG00000008976	1198	1328	332
ENSMUSG00000116668	5	2	3
ENSMUSG00000022892	41342	45518	229
ENSMUSG00000115518	520	82	439
ENSMUSG00000115108	76	0	76
ENSMUSG00000115469	39	19	4424
ENSMUSG00000114988	254	0	254
ENSMUSG00000098604	62	0	62
ENSMUSG00000041134	49	40	9
ENSMUSG00000089698	10	10	0
ENSMUSG00000116972	6	6	0
ENSMUSG00000022893	96	73	23
ENSMUSG00000116586	6	6	0
ENSMUSG00000022894	62	48	14
ENSMUSG00000116669	0	0	0
ENSMUSG00000116556	0	0	0
ENSMUSG00000116799	1	1	0
ENSMUSG00000116906	0	0	0
ENSMUSG00000116993	10	10	0
ENSMUSG00000116810	0	0	0
ENSMUSG00000089252	0	0	0
ENSMUSG00000116555	37	10	27
ENSMUSG00000116979	4	4	0
ENSMUSG00000044442	545	513	32
ENSMUSG00000052299	1439	1403	36
ENSMUSG00000065647	3	3	0
ENSMUSG00000041079	89	78	11
ENSMUSG00000025616	2281	2534	122
ENSMUSG00000025613	2399	2395	379
ENSMUSG00000093606	100	96	4
ENSMUSG00000077579	0	0	0
ENSMUSG00000090753	0	0	0
ENSMUSG00000025610	16	4	12
ENSMUSG00000064670	0	0	0
ENSMUSG00000025612	603	595	8
ENSMUSG00000088684	0	0	0
ENSMUSG00000055972	21	5	16
ENSMUSG00000022935	19	10	9
ENSMUSG00000116754	5	0	5
ENSMUSG00000116885	20	17	3
ENSMUSG00000116845	0	0	0
ENSMUSG00000055811	6	0	6
ENSMUSG00000050520	12	12	0
ENSMUSG00000116616	2	2	6
ENSMUSG00000050239	10	9	7
ENSMUSG00000088283	0	0	0
ENSMUSG00000045331	1	0	1
ENSMUSG00000071471	7	5	2
ENSMUSG00000090515	5	2	3
ENSMUSG00000116547	0	0	0
ENSMUSG00000050704	0	0	0
ENSMUSG00000056350	1	1	0
ENSMUSG00000050224	0	0	0
ENSMUSG00000068078	0	0	0
ENSMUSG00000048830	5	0	5
ENSMUSG00000009047	3	0	3
ENSMUSG00000116983	10	0	10
ENSMUSG00000116636	0	0	0
ENSMUSG00000074928	4	0	4
ENSMUSG00000022931	3	0	3
ENSMUSG00000060691	0	0	0
ENSMUSG00000057650	0	0	0
ENSMUSG00000060469	3	0	3
ENSMUSG00000043982	0	0	0
ENSMUSG00000051802	2	2	0
ENSMUSG00000048643	0	0	0
ENSMUSG00000057174	1	1	0
ENSMUSG00000096534	4	0	4
ENSMUSG00000116708	0	0	0
ENSMUSG00000095992	0	0	0
ENSMUSG00000068075	0	0	0
ENSMUSG00000058172	5	5	0
ENSMUSG00000068074	0	0	0
ENSMUSG00000062400	4	0	4
ENSMUSG00000068073	0	0	0
ENSMUSG00000057855	0	0	0
ENSMUSG00000068071	0	0	0
ENSMUSG00000059113	3	0	3
ENSMUSG00000044227	1	0	1
ENSMUSG00000068068	0	0	0
ENSMUSG00000068067	9	7	2
ENSMUSG00000116552	0	0	0
ENSMUSG00000091039	1	1	0
ENSMUSG00000058368	0	0	0
ENSMUSG00000062433	7	0	7
ENSMUSG00000084576	0	0	0
ENSMUSG00000059632	2	0	2
ENSMUSG00000056706	0	0	0
ENSMUSG00000091212	0	0	0
ENSMUSG00000116870	4	0	4
ENSMUSG00000116651	0	0	0
ENSMUSG00000002489	1441	1396	45
ENSMUSG00000116536	12	0	12
ENSMUSG00000116553	0	0	0
ENSMUSG00000116829	3	0	3
ENSMUSG00000022982	5142	5047	97
ENSMUSG00000022983	3449	3343	108
ENSMUSG00000116600	0	0	0
ENSMUSG00000116656	0	0	0
ENSMUSG00000116989	0	0	0
ENSMUSG00000116849	0	0	0
ENSMUSG00000053414	426	408	18
ENSMUSG00000116753	7	2	5
ENSMUSG00000046119	8	0	8
ENSMUSG00000116830	1	0	1
ENSMUSG00000064471	0	0	0
ENSMUSG00000116582	0	0	0
ENSMUSG00000116591	0	0	0
ENSMUSG00000022978	94	94	0
ENSMUSG00000097757	82	80	2
ENSMUSG00000039956	10	3	7
ENSMUSG00000039929	813	795	18
ENSMUSG00000039903	279	265	14
ENSMUSG00000116543	38	0	38
ENSMUSG00000083226	34	21	13
ENSMUSG00000116836	30	19	1391
ENSMUSG00000022972	1459	2808	38
ENSMUSG00000116607	36	20	23
ENSMUSG00000022973	5139	5095	82
ENSMUSG00000093256	52	0	52
ENSMUSG00000085279	65	1	67
ENSMUSG00000087354	33	34	332
ENSMUSG00000022974	2889	3158	29
ENSMUSG00000085398	23	25	6
ENSMUSG00000039851	35	28	18
ENSMUSG00000081176	43	45	0
ENSMUSG00000116981	16	16	0
ENSMUSG00000116749	7	7	0
ENSMUSG00000116763	93	81	12
ENSMUSG00000116713	13	13	0
ENSMUSG00000116882	296	122	174
ENSMUSG00000039830	4291	4059	232
ENSMUSG00000102958	39	7	32
ENSMUSG00000046160	2360	2321	187
ENSMUSG00000085865	88	18	215
ENSMUSG00000065811	0	0	0
ENSMUSG00000022971	516	451	65
ENSMUSG00000093701	0	0	0
ENSMUSG00000022969	379	359	20
ENSMUSG00000116987	26	23	3
ENSMUSG00000116782	19	0	19
ENSMUSG00000084866	226	226	0
ENSMUSG00000116544	4	3	1
ENSMUSG00000022967	1665	1660	5
ENSMUSG00000084301	3	0	3
ENSMUSG00000099308	0	0	0
ENSMUSG00000082535	4	0	4
ENSMUSG00000022965	725	696	29
ENSMUSG00000022964	1473	1451	22
ENSMUSG00000085337	12	1	164
ENSMUSG00000039763	188	181	7
ENSMUSG00000022962	583	718	18
ENSMUSG00000022961	20055	19712	970
ENSMUSG00000022960	573	618	585
ENSMUSG00000116933	0	0	0
ENSMUSG00000085169	135	53	368
ENSMUSG00000058240	1117	1298	100
ENSMUSG00000022957	6754	6679	75
ENSMUSG00000096895	9	9	0
ENSMUSG00000087240	14	6	19
ENSMUSG00000022956	823	1445	21
ENSMUSG00000087190	10	15	1624
ENSMUSG00000099268	0	0	0
ENSMUSG00000116834	0	0	0
ENSMUSG00000089293	0	0	0
ENSMUSG00000039680	112	106	6
ENSMUSG00000116930	2	2	0
ENSMUSG00000089774	516	490	26
ENSMUSG00000086331	43	43	0
ENSMUSG00000116747	10	10	0
ENSMUSG00000116608	6	6	0
ENSMUSG00000116784	0	0	3
ENSMUSG00000116878	5	4	1
ENSMUSG00000039672	20	0	20
ENSMUSG00000051989	263	262	1
ENSMUSG00000085637	14	0	14
ENSMUSG00000051728	0	0	0
ENSMUSG00000116967	0	0	0
ENSMUSG00000039639	7	4	3
ENSMUSG00000116693	6	6	0
ENSMUSG00000022951	799	790	9
ENSMUSG00000116964	63	4	59
ENSMUSG00000051297	2	2	0
ENSMUSG00000022949	767	764	3
ENSMUSG00000116709	4	3	1
ENSMUSG00000022952	433	447	24
ENSMUSG00000097139	7	0	45
ENSMUSG00000116805	9	9	0
ENSMUSG00000098983	2	0	2
ENSMUSG00000100277	15	6	9
ENSMUSG00000116846	13	13	0
ENSMUSG00000076457	0	0	0
ENSMUSG00000099968	7	0	7
ENSMUSG00000116595	2	0	2
ENSMUSG00000116576	2	2	0
ENSMUSG00000022948	122	120	10
ENSMUSG00000117317	0	0	8
ENSMUSG00000051483	1610	1598	12
ENSMUSG00000082815	5	5	0
ENSMUSG00000109777	0	0	0
ENSMUSG00000084591	2	0	2
ENSMUSG00000022947	18	10	8
ENSMUSG00000022946	1300	1320	27
ENSMUSG00000097768	21	3	65
ENSMUSG00000116927	34	0	34
ENSMUSG00000039456	711	697	14
ENSMUSG00000022945	59	51	8
ENSMUSG00000116890	0	0	0
ENSMUSG00000047109	9	0	9
ENSMUSG00000116681	0	0	0
ENSMUSG00000116947	7	5	2
ENSMUSG00000116939	1	1	0
ENSMUSG00000116569	9	0	9
ENSMUSG00000062713	23	3	20
ENSMUSG00000040820	989	980	11
ENSMUSG00000076304	0	0	0
ENSMUSG00000115325	0	0	0
ENSMUSG00000115246	43	0	45
ENSMUSG00000115044	147	133	14
ENSMUSG00000114993	16	16	0
ENSMUSG00000022941	3	3	0
ENSMUSG00000022940	367	425	163
ENSMUSG00000089814	0	0	0
ENSMUSG00000040785	5182	5242	161
ENSMUSG00000075829	2	2	0
ENSMUSG00000116589	26	10	16
ENSMUSG00000022898	384	327	57
ENSMUSG00000022897	4715	4680	35
ENSMUSG00000081692	89	88	1
ENSMUSG00000116822	19	12	7
ENSMUSG00000116641	12	11	5
ENSMUSG00000043301	25	14	15
ENSMUSG00000095435	2	2	0
ENSMUSG00000097551	0	0	0
ENSMUSG00000116667	6	6	0
ENSMUSG00000116601	14	0	14
ENSMUSG00000116720	7	7	0
ENSMUSG00000062609	30	36	7
ENSMUSG00000116716	2	3	12
ENSMUSG00000040732	7	4	3
ENSMUSG00000022895	494	477	17
ENSMUSG00000117167	0	0	0
ENSMUSG00000117232	5	1	4
ENSMUSG00000104172	2	0	2
ENSMUSG00000085329	0	0	0
ENSMUSG00000085903	0	0	0
ENSMUSG00000022913	328	327	1
ENSMUSG00000022914	3653	3761	132
ENSMUSG00000085884	111	0	351
ENSMUSG00000098733	8	8	0
ENSMUSG00000117289	1	1	0
ENSMUSG00000117270	9	3	6
ENSMUSG00000040681	1579	1561	18
ENSMUSG00000023147	335	439	16
ENSMUSG00000117129	1	1	120
ENSMUSG00000045275	1958	1828	130
ENSMUSG00000040666	21	20	1
ENSMUSG00000074892	13	0	13
ENSMUSG00000000159	6	0	6
ENSMUSG00000117081	0	0	0
ENSMUSG00000000157	4	0	4
ENSMUSG00000117039	3	3	0
ENSMUSG00000090223	0	0	0
ENSMUSG00000050272	8011	8422	66
ENSMUSG00000117179	56	1	275
ENSMUSG00000117000	308	4	561
ENSMUSG00000117324	441	2	439
ENSMUSG00000040605	26	22	4
ENSMUSG00000116686	0	0	0
ENSMUSG00000000386	17	14	3
ENSMUSG00000116929	1	0	1
ENSMUSG00000022938	0	0	0
ENSMUSG00000096156	5	5	0
ENSMUSG00000088269	0	0	0
ENSMUSG00000023341	126	118	8
ENSMUSG00000000385	92	43	49
